freq_GHz,S21_dB,S31_dB
1.000000000000000048e-04,-8.334679561000000092e+01,-7.159671285800000362e+01
2.011991992000000326e-02,-8.579237254299999904e+01,-9.591345869500000276e+01
4.013983984000000366e-02,-8.919920836999999381e+01,-9.481138694700000258e+01
6.015975976000000058e-02,-9.444071913800000573e+01,-9.214550927899999522e+01
8.017967968000000445e-02,-8.918332924700000319e+01,-9.364982234400000038e+01
1.001995995999999944e-01,-9.734380281100000332e+01,-1.010016836700000056e+02
1.202195195199999983e-01,-9.736528407199999435e+01,-9.757293953100000294e+01
1.402394394400000022e-01,-9.946446318399999598e+01,-1.003780564599999963e+02
1.602593593600000199e-01,-9.176606014399999367e+01,-9.945531741800000702e+01
1.802792792800000099e-01,-9.097651590399999577e+01,-9.499016993799999398e+01
2.002991991999999999e-01,-9.853867423799999870e+01,-9.349419486899999754e+01
2.203191191200000176e-01,-9.291050346299999774e+01,-9.755951586499999451e+01
2.403390390399999799e-01,-9.846409379199999989e+01,-9.178385690499999328e+01
2.603589589599999976e-01,-1.009377044600000062e+02,-1.118023725000000042e+02
2.803788788800000154e-01,-9.582455591400000117e+01,-9.588967115100000171e+01
3.003987988000000331e-01,-9.067476814799999829e+01,-9.095687939299999414e+01
3.204187187200000508e-01,-9.553249580400000696e+01,-9.491353886900000703e+01
3.404386386400000131e-01,-9.154357173100000011e+01,-9.957699686899999847e+01
3.604585585599999753e-01,-9.272928237499999682e+01,-1.057643043399999954e+02
3.804784784799999930e-01,-9.896749374399999510e+01,-9.179222829100000070e+01
4.004983983999999553e-01,-8.312618871099999751e+01,-8.926855631200000118e+01
4.205183183199999730e-01,-8.183080753400000162e+01,-8.380440167800000495e+01
4.405382382399999908e-01,-8.474848857199999941e+01,-8.854586099700000545e+01
4.605581581600000085e-01,-9.173197473300000127e+01,-9.852977913600000193e+01
4.805780780799999707e-01,-9.726718091200000060e+01,-9.837170767300000307e+01
5.005979980000000440e-01,-9.000721858400000031e+01,-8.826373295800000562e+01
5.206179179200000062e-01,-9.235436774999999443e+01,-8.319284479399999555e+01
5.406378378400000795e-01,-8.166905346599999405e+01,-8.583377828499999396e+01
5.606577577600000417e-01,-8.551526933200000258e+01,-8.679587719799999945e+01
5.806776776799998929e-01,-8.650241960500000005e+01,-8.579249357700000189e+01
6.006975976000000772e-01,-9.066610974900000031e+01,-8.078668363100000249e+01
6.207175175199999284e-01,-8.208900901100000169e+01,-7.990145287999999368e+01
6.407374374400001127e-01,-8.486816658799999402e+01,-7.752218367000000399e+01
6.607573573599999639e-01,-8.041921059899999591e+01,-7.537548360399999581e+01
6.807772772799999261e-01,-7.456182229300000586e+01,-7.127090960799999664e+01
7.007971971999999994e-01,-8.069344290300000466e+01,-6.731796382800000345e+01
7.208171171199999616e-01,-7.481970076700000050e+01,-6.906082957099999931e+01
7.408370370399999238e-01,-7.882639673900000332e+01,-6.790949739699999554e+01
7.608569569599999971e-01,-7.919856581199999823e+01,-6.677173797700000080e+01
7.808768768799999593e-01,-7.234865923499999951e+01,-6.739209918599999583e+01
8.008967967999999216e-01,-6.191181097599999816e+01,-6.760407486699999424e+01
8.209167167199999948e-01,-6.068668830800000080e+01,-6.037653826999999751e+01
8.409366366399999571e-01,-5.856177952099999828e+01,-5.791019142599999725e+01
8.609565565599999193e-01,-5.661723166600000212e+01,-5.785345573299999700e+01
8.809764764799999925e-01,-5.698441317500000025e+01,-5.850775438499999836e+01
9.009963963999999548e-01,-5.753468243599999710e+01,-6.247563900600000153e+01
9.210163163200000280e-01,-5.897529316899999685e+01,-7.349806243499999425e+01
9.410362362399999903e-01,-5.794167177100000288e+01,-6.668027406599999551e+01
9.610561561599999525e-01,-5.882043529799999959e+01,-6.659095292000000654e+01
9.810760760800000257e-01,-5.933921124999999819e+01,-6.702148123999999996e+01
1.001095996000000099e+00,-6.002847046899999839e+01,-6.744018050600000436e+01
1.021115915900000060e+00,-6.259933030900000261e+01,-6.296707244699999961e+01
1.041135835800000020e+00,-6.543620813500000111e+01,-6.433990686100000289e+01
1.061155755799999989e+00,-6.491477449699999624e+01,-6.237488991899999746e+01
1.081175675699999950e+00,-6.419196864600000652e+01,-6.467504349200000036e+01
1.101195595599999910e+00,-6.332545910500000019e+01,-6.443694549900000368e+01
1.121215515500000093e+00,-6.210473082499999720e+01,-6.296834868100000193e+01
1.141235435400000053e+00,-6.507863730900000121e+01,-6.295358128200000181e+01
1.161255355400000022e+00,-6.219426549599999987e+01,-6.390789260999999755e+01
1.181275275299999983e+00,-6.149633671000000135e+01,-6.746733602800000540e+01
1.201295195199999943e+00,-6.017835487499999658e+01,-6.699867876700000124e+01
1.221315115099999904e+00,-6.552797792100000152e+01,-6.678600656400000446e+01
1.241335035000000087e+00,-6.396411373299999781e+01,-6.791122622599999659e+01
1.261354955000000055e+00,-6.142532721999999978e+01,-7.039228010200000085e+01
1.281374874900000016e+00,-5.724699073299999696e+01,-7.673788361399999758e+01
1.301394794799999977e+00,-5.514137077800000242e+01,-7.059514437999999359e+01
1.321414714699999937e+00,-5.284713433400000326e+01,-6.438895967099999496e+01
1.341434634599999898e+00,-5.188418782200000123e+01,-6.013567788499999978e+01
1.361454554599999867e+00,-5.077074318900000094e+01,-5.769211383900000101e+01
1.381474474500000049e+00,-5.017263053899999647e+01,-5.449253028799999754e+01
1.401494394400000010e+00,-4.962550452899999698e+01,-5.496707604699999905e+01
1.421514314299999970e+00,-5.193323885800000284e+01,-5.592481256500000342e+01
1.441534234200000153e+00,-5.225877810600000117e+01,-5.420776051299999665e+01
1.461554154200000122e+00,-5.330823762200000004e+01,-5.130013009200000340e+01
1.481574074099999860e+00,-5.213285542300000230e+01,-4.947538668499999659e+01
1.501593994000000043e+00,-4.988242234199999814e+01,-4.959262352599999701e+01
1.521613913900000004e+00,-4.667338813100000294e+01,-4.941729498699999823e+01
1.541633833799999964e+00,-4.639926017900000232e+01,-5.221158590800000354e+01
1.561653753799999933e+00,-4.638038404800000336e+01,-5.568116563600000291e+01
1.581673673700000116e+00,-4.841664557200000019e+01,-4.842468797099999733e+01
1.601693593599999854e+00,-4.809764944399999820e+01,-4.922581790200000285e+01
1.621713513500000037e+00,-4.736202729400000067e+01,-5.037103382699999798e+01
1.641733433399999997e+00,-4.975148292099999736e+01,-4.551731861999999751e+01
1.661753353400000188e+00,-5.118223849299999983e+01,-4.579074041500000192e+01
1.681773273299999927e+00,-5.984193122300000311e+01,-4.548864574400000294e+01
1.701793193200000109e+00,-4.985210461199999799e+01,-4.587840619499999661e+01
1.721813113099999848e+00,-4.546606506399999859e+01,-4.641361550999999963e+01
1.741833033000000031e+00,-4.502650701400000344e+01,-4.806184574400000287e+01
1.761852952999999999e+00,-4.477379038200000139e+01,-5.503458065899999951e+01
1.781872872900000182e+00,-4.498763298000000077e+01,-6.173105023299999772e+01
1.801892792799999921e+00,-4.461482162699999776e+01,-6.288912171300000153e+01
1.821912712700000103e+00,-4.339638469300000168e+01,-5.757530050599999782e+01
1.841932632599999842e+00,-4.364996828099999959e+01,-6.186832141899999726e+01
1.861952552599999811e+00,-4.387335517999999723e+01,-6.645819070100000658e+01
1.881972472499999993e+00,-4.443993294100000213e+01,-6.555138095799999576e+01
1.901992392400000176e+00,-4.570805548999999957e+01,-5.687434367499999865e+01
1.922012312299999914e+00,-4.547120858000000254e+01,-5.571515366399999891e+01
1.942032232200000097e+00,-4.772651703300000037e+01,-5.678880921599999709e+01
1.962052152200000066e+00,-5.151230637100000109e+01,-4.977940420200000204e+01
1.982072072099999804e+00,-5.655801359299999831e+01,-4.897788726299999951e+01
2.002091991999999987e+00,-6.963575038499999437e+01,-5.068986632400000047e+01
2.022111911900000170e+00,-5.384751120199999974e+01,-4.940615237499999779e+01
2.042131831799999908e+00,-5.053752461799999907e+01,-4.912938769200000166e+01
2.062151751800000099e+00,-4.864899585999999942e+01,-5.027380248299999721e+01
2.082171671699999838e+00,-4.675146346900000083e+01,-4.765836047399999842e+01
2.102191591600000020e+00,-4.387696298800000250e+01,-4.562243109500000315e+01
2.122211511500000203e+00,-4.243646802800000017e+01,-4.519939545599999775e+01
2.142231431399999941e+00,-4.174458735900000050e+01,-4.544218056900000136e+01
2.162251351400000132e+00,-4.016163447099999928e+01,-4.343641935400000165e+01
2.182271271300000315e+00,-3.949137684400000126e+01,-4.357469291599999650e+01
2.202291191199999609e+00,-3.892442226499999691e+01,-4.335849994200000168e+01
2.222311111099999792e+00,-3.762183373399999908e+01,-4.383420263299999675e+01
2.242331030999999975e+00,-3.766535501900000327e+01,-4.469500077099999658e+01
2.262350951000000165e+00,-3.848773863699999964e+01,-4.474306656800000326e+01
2.282370870899999904e+00,-3.878272094300000106e+01,-4.381459193100000249e+01
2.302390790800000087e+00,-3.876062849800000265e+01,-4.238093217299999793e+01
2.322410710699999825e+00,-3.896899996999999871e+01,-4.197584382899999866e+01
2.342430630600000008e+00,-3.941181411200000184e+01,-4.220671016499999695e+01
2.362450550599999755e+00,-3.955198727799999858e+01,-4.169095809899999949e+01
2.382470470499999937e+00,-4.046567735200000016e+01,-4.097839453899999995e+01
2.402490390400000120e+00,-4.192078851699999831e+01,-4.080699636899999660e+01
2.422510310300000302e+00,-4.279093444899999810e+01,-4.132401223499999787e+01
2.442530230199999597e+00,-4.414245499999999822e+01,-4.178081594100000018e+01
2.462550150199999788e+00,-4.482613046600000217e+01,-4.265112485000000220e+01
