freq_GHz,S21_dB,S31_dB
1.000000000000000048e-04,-8.586730393599999900e+01,-8.723239564200000018e+01
2.011991992000000326e-02,-9.307559799400000600e+01,-9.842412867599999515e+01
4.013983984000000366e-02,-9.312678240600000379e+01,-8.719696671900000240e+01
6.015975976000000058e-02,-9.116912722600000052e+01,-8.792612693099999888e+01
8.017967968000000445e-02,-9.386963491900000633e+01,-9.816538790100000256e+01
1.001995995999999944e-01,-9.484779721200000324e+01,-8.988586751100000072e+01
1.202195195199999983e-01,-9.823208856099999764e+01,-9.437141072299999678e+01
1.402394394400000022e-01,-9.713695212999999740e+01,-9.429999529600000585e+01
1.602593593600000199e-01,-9.440515603199999362e+01,-1.031158843799999971e+02
1.802792792800000099e-01,-9.511734724299999755e+01,-9.282744109700000479e+01
2.002991991999999999e-01,-9.078665306400000645e+01,-8.897812476199999310e+01
2.203191191200000176e-01,-9.520616692599999453e+01,-9.478566334100000290e+01
2.403390390399999799e-01,-9.988753237999999612e+01,-9.639013863499999957e+01
2.603589589599999976e-01,-9.747496647500000222e+01,-1.000773911800000064e+02
2.803788788800000154e-01,-9.124292558499999473e+01,-9.551725530000000219e+01
3.003987988000000331e-01,-9.587790284899999449e+01,-9.472097555700000271e+01
3.204187187200000508e-01,-9.650538113400000384e+01,-9.438746779599999570e+01
3.404386386400000131e-01,-9.794772365299999706e+01,-1.037020112600000061e+02
3.604585585599999753e-01,-1.023794656799999956e+02,-1.010304705000000070e+02
3.804784784799999930e-01,-9.412295798799999602e+01,-9.128749538300000665e+01
4.004983983999999553e-01,-8.454117751699999417e+01,-8.252927039600000114e+01
4.205183183199999730e-01,-8.913330674300000567e+01,-8.562618605400000149e+01
4.405382382399999908e-01,-9.559600510500000325e+01,-8.826753260200000284e+01
4.605581581600000085e-01,-9.880632983700000693e+01,-9.895247030800000232e+01
4.805780780799999707e-01,-9.507350322099999573e+01,-9.872795804899999439e+01
5.005979980000000440e-01,-9.462356185500000549e+01,-8.739747359800000481e+01
5.206179179200000062e-01,-9.052187199200000123e+01,-8.534521410099999628e+01
5.406378378400000795e-01,-8.656472959399999922e+01,-9.318466277100000639e+01
5.606577577600000417e-01,-8.466732418799999493e+01,-9.079369133400000180e+01
5.806776776799998929e-01,-8.560126010999999835e+01,-7.962660828200000651e+01
6.006975976000000772e-01,-8.142360594000000162e+01,-8.517695456299999535e+01
6.207175175199999284e-01,-9.311432498599999974e+01,-7.665972820099999296e+01
6.407374374400001127e-01,-8.434280415800000696e+01,-7.344691627999999639e+01
6.607573573599999639e-01,-8.092166607599999395e+01,-7.016753648399999577e+01
6.807772772799999261e-01,-7.460631515800000102e+01,-6.699545312099999705e+01
7.007971971999999994e-01,-7.896129166299999724e+01,-6.439914470799999435e+01
7.208171171199999616e-01,-7.594179049199999554e+01,-6.594651370100000065e+01
7.408370370399999238e-01,-7.298622451299999625e+01,-6.583737226700000633e+01
7.608569569599999971e-01,-7.220416232899999898e+01,-6.440498664099999360e+01
7.808768768799999593e-01,-7.218690229099999556e+01,-6.497974435000000426e+01
8.008967967999999216e-01,-6.280540925999999757e+01,-6.290898900700000240e+01
8.209167167199999948e-01,-6.179642038099999723e+01,-5.856619358999999747e+01
8.409366366399999571e-01,-6.065270207599999708e+01,-5.820181216600000340e+01
8.609565565599999193e-01,-5.702068459299999859e+01,-5.781800791999999944e+01
8.809764764799999925e-01,-5.802973644000000064e+01,-5.919122919299999808e+01
9.009963963999999548e-01,-5.980662276799999688e+01,-6.274213446899999980e+01
9.210163163200000280e-01,-6.165604810800000024e+01,-7.173362007299999732e+01
9.410362362399999903e-01,-5.910953108199999662e+01,-7.116300088799999912e+01
9.610561561599999525e-01,-5.842393597600000277e+01,-6.699949558000000138e+01
9.810760760800000257e-01,-5.941341429700000276e+01,-6.842161243799999681e+01
1.001095996000000099e+00,-6.007804910299999790e+01,-6.365959684999999979e+01
1.021115915900000060e+00,-6.282033819299999777e+01,-6.104373133499999682e+01
1.041135835800000020e+00,-6.356947193199999901e+01,-6.290553253099999864e+01
1.061155755799999989e+00,-6.314725786099999993e+01,-6.223728231500000163e+01
1.081175675699999950e+00,-6.375757069899999863e+01,-6.356425585699999914e+01
1.101195595599999910e+00,-6.341788315400000187e+01,-6.350017595500000311e+01
1.121215515500000093e+00,-6.280239439399999668e+01,-6.332784447299999897e+01
1.141235435400000053e+00,-6.455482266100000288e+01,-6.438418943099999581e+01
1.161255355400000022e+00,-6.305123241500000120e+01,-6.377560346500000321e+01
1.181275275299999983e+00,-6.275385013300000026e+01,-6.564365940800000487e+01
1.201295195199999943e+00,-6.358057684100000273e+01,-6.534042136200000073e+01
1.221315115099999904e+00,-6.728919877900000301e+01,-6.416347234100000207e+01
1.241335035000000087e+00,-6.541459565099999907e+01,-6.652398939299999370e+01
1.261354955000000055e+00,-6.756886523500000408e+01,-7.263705333800000119e+01
1.281374874900000016e+00,-6.052261365700000084e+01,-7.038225945400000683e+01
1.301394794799999977e+00,-5.597182331700000191e+01,-6.298776634000000030e+01
1.321414714699999937e+00,-5.290484649999999789e+01,-5.689601109600000228e+01
1.341434634599999898e+00,-5.142722770299999979e+01,-5.477382152900000278e+01
1.361454554599999867e+00,-5.129989730300000161e+01,-5.265961011000000269e+01
1.381474474500000049e+00,-5.135678458600000340e+01,-5.025845436299999847e+01
1.401494394400000010e+00,-5.029939485199999893e+01,-5.079098957600000119e+01
1.421514314299999970e+00,-5.211276435599999957e+01,-5.024240556299999838e+01
1.441534234200000153e+00,-5.202609518900000296e+01,-4.965989305699999790e+01
1.461554154200000122e+00,-5.145157594599999840e+01,-4.795529432400000047e+01
1.481574074099999860e+00,-5.017299295400000148e+01,-4.636655930399999903e+01
1.501593994000000043e+00,-5.023559198899999956e+01,-4.628465008100000233e+01
1.521613913900000004e+00,-4.861808680200000055e+01,-4.589657358000000187e+01
1.541633833799999964e+00,-4.727338488699999886e+01,-4.779725575900000223e+01
1.561653753799999933e+00,-4.540026710699999768e+01,-4.896627925800000014e+01
1.581673673700000116e+00,-4.709887613200000089e+01,-4.399666203000000309e+01
1.601693593599999854e+00,-4.884072556299999945e+01,-4.455393858000000051e+01
1.621713513500000037e+00,-4.773520761000000334e+01,-4.570964052099999719e+01
1.641733433399999997e+00,-4.871644961999999879e+01,-4.371917519200000157e+01
1.661753353400000188e+00,-4.815329236499999865e+01,-4.650454691000000196e+01
1.681773273299999927e+00,-5.118921814600000175e+01,-4.890604181199999800e+01
1.701793193200000109e+00,-4.760387252200000319e+01,-5.063488284599999645e+01
1.721813113099999848e+00,-4.475226497599999931e+01,-5.191020461200000113e+01
1.741833033000000031e+00,-4.386705298599999736e+01,-5.458310064700000197e+01
1.761852952999999999e+00,-4.583270384600000114e+01,-5.663582702800000135e+01
1.781872872900000182e+00,-4.507457344400000210e+01,-5.383786511600000324e+01
1.801892792799999921e+00,-4.410559863000000291e+01,-5.342363470400000125e+01
1.821912712700000103e+00,-4.353960390499999988e+01,-5.160926412900000315e+01
1.841932632599999842e+00,-4.396665842600000218e+01,-4.922754857299999998e+01
1.861952552599999811e+00,-4.444257422700000149e+01,-5.112548944699999964e+01
1.881972472499999993e+00,-4.572133411699999783e+01,-5.196228356000000304e+01
1.901992392400000176e+00,-4.952633448000000271e+01,-4.954686931300000197e+01
1.922012312299999914e+00,-4.851006405999999771e+01,-4.904395476799999898e+01
1.942032232200000097e+00,-4.853520887799999883e+01,-5.056163735100000167e+01
1.962052152200000066e+00,-5.186082633899999905e+01,-4.756109865100000178e+01
1.982072072099999804e+00,-5.511374466400000216e+01,-4.609225578000000212e+01
2.002091991999999987e+00,-6.643431822200000170e+01,-4.816152062700000158e+01
2.022111911900000170e+00,-6.127929453800000204e+01,-4.725000587899999971e+01
2.042131831799999908e+00,-5.627061780700000071e+01,-4.820314683499999830e+01
2.062151751800000099e+00,-5.591357570600000315e+01,-4.866368636100000344e+01
2.082171671699999838e+00,-5.309598001700000225e+01,-4.786626345999999899e+01
2.102191591600000020e+00,-4.825438844800000027e+01,-4.661854808799999716e+01
2.122211511500000203e+00,-4.540914498600000115e+01,-4.593855481399999974e+01
2.142231431399999941e+00,-4.465352218799999662e+01,-4.572653302599999847e+01
2.162251351400000132e+00,-4.325546031100000022e+01,-4.328989545400000338e+01
2.182271271300000315e+00,-4.234015653099999810e+01,-4.307347663400000215e+01
2.202291191199999609e+00,-4.205815498399999797e+01,-4.202222542900000235e+01
2.222311111099999792e+00,-4.067778017900000265e+01,-4.201445634099999893e+01
2.242331030999999975e+00,-4.105456864599999989e+01,-4.251824927799999898e+01
2.262350951000000165e+00,-4.268484082199999818e+01,-4.238511380100000281e+01
2.282370870899999904e+00,-4.375172322000000236e+01,-4.136209415700000136e+01
2.302390790800000087e+00,-4.248809468999999694e+01,-4.043850049800000335e+01
2.322410710699999825e+00,-4.191064561400000343e+01,-4.039311907500000132e+01
2.342430630600000008e+00,-4.140732153799999793e+01,-4.090703145100000171e+01
2.362450550599999755e+00,-4.065693132799999887e+01,-4.050695874000000174e+01
2.382470470499999937e+00,-4.113574158000000125e+01,-4.007768936699999784e+01
2.402490390400000120e+00,-4.114174342199999757e+01,-4.010731147199999924e+01
2.422510310300000302e+00,-4.186065395100000330e+01,-4.046025111699999854e+01
2.442530230199999597e+00,-4.305491641599999753e+01,-4.106366957099999837e+01
2.462550150199999788e+00,-4.495041825399999880e+01,-4.173458388000000241e+01
2.482570070099999970e+00,-4.764990828799999889e+01,-4.287633846800000015e+01
2.502589990000000153e+00,-4.805648197099999663e+01,-4.353218974300000355e+01
2.522609909899999892e+00,-4.672857379399999900e+01,-4.421307011100000040e+01
2.542629829800000074e+00,-4.689654918499999781e+01,-4.558397851000000145e+01
2.562649749699999813e+00,-5.041197344900000132e+01,-4.646648489300000051e+01
2.582669669700000004e+00,-5.557845543799999888e+01,-4.839468976100000219e+01
2.602689589599999742e+00,-5.739084944300000046e+01,-5.050057008699999983e+01
2.622709509499999925e+00,-5.585317554299999898e+01,-5.361306336500000214e+01
2.642729429400000107e+00,-5.072780711699999756e+01,-5.602981583500000085e+01
2.662749349300000290e+00,-4.746818057000000124e+01,-5.730115423699999866e+01
2.682769269300000037e+00,-4.588892228899999992e+01,-5.631738203999999826e+01
2.702789189199999775e+00,-4.454091714799999835e+01,-5.855742924900000190e+01
2.722809109099999958e+00,-4.310529935000000279e+01,-5.501219774300000154e+01
2.742829029000000141e+00,-4.299519839399999910e+01,-5.339266567399999985e+01
2.762848948899999879e+00,-4.140679693900000302e+01,-5.204371668600000334e+01
2.782868868900000070e+00,-4.132167796800000303e+01,-5.162587325999999877e+01
2.802888788800000253e+00,-4.037581170299999656e+01,-5.129389601799999809e+01
2.822908708699999991e+00,-4.012426495500000101e+01,-4.895924091700000247e+01
2.842928628599999730e+00,-4.022635888300000317e+01,-4.801431262599999883e+01
2.862948548499999912e+00,-3.920108430399999833e+01,-4.832562424799999690e+01
2.882968468500000103e+00,-3.922982619399999749e+01,-5.073240834700000335e+01
2.902988388400000286e+00,-3.863806848800000182e+01,-5.206688225799999969e+01
2.923008308300000024e+00,-3.917098317699999654e+01,-5.296100543600000066e+01
2.943028228199999763e+00,-3.946770614900000140e+01,-5.242102143200000341e+01
2.963048148099999946e+00,-3.895981126800000283e+01,-5.641277318400000240e+01
2.983068068099999692e+00,-3.894319753399999939e+01,-6.185694077299999805e+01
3.003087987999999875e+00,-3.798265009699999695e+01,-6.131110742700000316e+01
3.023107907900000058e+00,-3.786501541300000184e+01,-6.072757600900000341e+01
3.043127827800000240e+00,-3.734703909099999919e+01,-6.440835237400000324e+01
3.063147747699999979e+00,-3.762965851700000286e+01,-5.664651910700000315e+01
3.083167667699999726e+00,-3.843984112900000127e+01,-5.086781947699999762e+01
3.103187587599999908e+00,-3.840632316399999979e+01,-4.926713971400000247e+01
3.123207507500000091e+00,-3.866953380599999690e+01,-5.275779254300000076e+01
3.143227427400000273e+00,-3.926727862399999935e+01,-5.480214570799999763e+01
3.163247347300000012e+00,-4.028727934300000157e+01,-4.865809097100000002e+01
3.183267267300000203e+00,-4.078575934100000211e+01,-4.728219674199999645e+01
3.203287187199999941e+00,-4.079566006099999953e+01,-4.737594752399999720e+01
3.223307107100000124e+00,-4.141934348600000249e+01,-5.053506430099999847e+01
3.243327026999999863e+00,-4.118275366900000023e+01,-4.930240787299999994e+01
3.263346946900000045e+00,-4.045195146100000017e+01,-4.835327280100000280e+01
3.283366866900000236e+00,-3.991949603900000199e+01,-4.796483528099999916e+01
3.303386786799999975e+00,-4.034734857800000185e+01,-4.925618741899999975e+01
3.323406706699999713e+00,-4.022244553299999836e+01,-4.895286517899999978e+01
3.343426626599999896e+00,-3.965781341099999935e+01,-4.866898768800000141e+01
3.363446546500000078e+00,-3.931583644100000186e+01,-4.891450117800000186e+01
3.383466466499999825e+00,-3.919317565699999761e+01,-4.887238237700000099e+01
3.403486386400000008e+00,-3.893192754900000097e+01,-4.690109388900000198e+01
3.423506306300000190e+00,-3.882994144300000272e+01,-4.746311259200000165e+01
3.443526226199999929e+00,-3.849720035699999698e+01,-4.655496970899999809e+01
3.463546146100000112e+00,-3.814618169300000261e+01,-4.755607006999999697e+01
3.483566066099999858e+00,-3.773290915199999773e+01,-4.737150481100000121e+01
3.503585986000000041e+00,-3.773365967400000187e+01,-4.815733672999999726e+01
3.523605905900000224e+00,-3.812835257799999766e+01,-4.957209892699999898e+01
3.543625825800000406e+00,-3.891073039100000130e+01,-4.954196371500000140e+01
3.563645745699999701e+00,-3.934694019300000178e+01,-4.784046985199999824e+01
3.583665665699999892e+00,-3.923531072600000158e+01,-4.634795888600000069e+01
3.603685585600000074e+00,-3.880123734400000046e+01,-4.705522790999999927e+01
3.623705505499999813e+00,-3.811709703900000079e+01,-4.918864963400000079e+01
3.643725425399999995e+00,-3.772679291200000051e+01,-4.994401883399999775e+01
3.663745345300000178e+00,-3.706635979200000008e+01,-4.806011797000000030e+01
3.683765265300000369e+00,-3.648850728099999685e+01,-4.818940535400000158e+01
3.703785185199999663e+00,-3.573412748599999844e+01,-4.777015055199999694e+01
3.723805105099999846e+00,-3.499532306700000106e+01,-4.717353204300000158e+01
3.743825025000000029e+00,-3.432673767499999684e+01,-4.799494388400000133e+01
3.763844944900000211e+00,-3.366787812599999796e+01,-4.955550000600000260e+01
3.783864864899999958e+00,-3.313819576899999930e+01,-5.278701875800000209e+01
3.803884784800000141e+00,-3.242444361300000111e+01,-5.439253006999999940e+01
3.823904704699999879e+00,-3.188046907700000077e+01,-5.064821920400000010e+01
3.843924624600000062e+00,-3.129798140799999828e+01,-4.787352123499999834e+01
3.863944544499999800e+00,-3.080464307500000132e+01,-4.938527459099999817e+01
3.883964464499999991e+00,-3.031219034600000128e+01,-4.772069409400000239e+01
3.903984384400000174e+00,-2.990385787199999967e+01,-4.857217045899999874e+01
3.924004304300000356e+00,-2.968633243400000055e+01,-5.071819541299999656e+01
3.944024224199999651e+00,-2.954651886699999963e+01,-5.245813060999999777e+01
3.964044144099999833e+00,-2.930607760299999853e+01,-5.311131276199999718e+01
3.984064064100000024e+00,-2.909581125800000123e+01,-4.958995765099999886e+01
4.004083984000000207e+00,-2.888072079699999861e+01,-4.895975443399999705e+01
4.024103903900000390e+00,-2.882585801999999831e+01,-4.894582413700000245e+01
4.044123823800000572e+00,-2.863484534599999876e+01,-5.040268722500000109e+01
4.064143743699999867e+00,-2.858737552199999854e+01,-5.385099739599999680e+01
4.084163663700000058e+00,-2.866733593100000022e+01,-5.456924238500000257e+01
4.104183583600000240e+00,-2.886046311799999842e+01,-5.801657303199999660e+01
4.124203503500000423e+00,-2.895203746199999983e+01,-4.922253387300000327e+01
4.144223423399999717e+00,-2.903390879899999888e+01,-4.650520258699999943e+01
4.164243343299999900e+00,-2.922019257199999842e+01,-4.632134421199999963e+01
4.184263263300000091e+00,-2.939063487700000010e+01,-4.442608503600000347e+01
4.204283183199999385e+00,-2.945989806900000119e+01,-4.519407158799999991e+01
4.224303103099999568e+00,-2.957681550599999909e+01,-4.703629139699999939e+01
4.244323022999999750e+00,-2.983057492800000077e+01,-4.420957032300000122e+01
