1.173191744607341214e+00,9.031707066748475565e-01,1.874257005926362574e+00,1.257531668509199729e-01,5.265522375385673914e-01,1.991351293393831767e+00,1.072842491227008477e-01,9.667266713368332098e-01,7.982510997576113265e-01,1.022490664020830886e+00,1.151975602987098224e+00,1.176823520779641585e+00,1.114304874593963213e-01,1.931029127228204523e+00,1.127478059515975017e+00,5.945035356072863042e-01,6.493869039943644950e-02,7.876423234282881047e-01,1.012446776272365234e+00,1.956561852476192520e+00,9.976649198365696858e-01,2.700706236435552743e-01,4.604951839396149715e-01,1.064017652529357649e+00,7.941322511582882271e-01,7.175725403578936401e-02,2.273964249391480230e-01,1.243920336547389649e+00,3.566136015656891090e-01,6.746616427466343158e-01,1.854693826467251894e+00,6.920003788375983511e-02,3.233853022761306040e-01,6.585543292643825097e-03,1.979649826808739688e+00,8.788057516829572702e-01,6.644428471005390247e-01,1.504453499863405819e+00,1.898111816694002973e+00,1.661949825781470436e+00,1.065542437506745488e+00,1.581393321635813365e+00,1.737241483566287714e+00,5.120447705406989680e-01,9.489930599365692387e-02,7.936813236508348801e-01,1.315315629309647738e+00,7.053019348625455542e-01,1.868377061703489384e+00,3.779402888423104567e-01,7.587081423767418897e-01,8.164945606259204069e-01,1.701680577049265342e+00,6.063547698923537066e-01,5.568562964419616623e-01,1.534425044462446319e-01,1.573981771497431792e+00,5.793536653199085062e-01,4.870371603350291956e-01,5.765019386508258847e-01,5.961294073655580839e-01,1.667819041326613405e+00,4.011019731701324087e-01,6.064082331551827743e-01,9.957972450728509450e-01,1.606396374135916627e-01,1.342175099961491425e+00,1.888812248892087764e+00,8.869684788049763124e-01,1.513391212862374102e+00,7.862403809379256980e-01,1.023348085410709540e+00,9.882322790752318120e-01,4.586618319904673946e-01,1.744458856345366016e+00,1.165684530507471450e-02,1.466954604710754451e+00,9.457288495851927657e-01,7.205659628424507801e-01,4.908051118253251577e-01,1.259402268440464212e+00,1.512475806165145320e+00,2.133004250764694021e-01,4.863394446178728181e-01,9.110251806487406068e-01,4.940384012541991776e-01,1.925429511293900386e+00,1.653866047547534635e+00,1.118769827248642379e-01,4.730766070760126230e-01,7.717595425102345974e-01
1.173191744607341214e+00,9.031707066748475565e-01,1.874257005926362574e+00,2.238560933865858082e+00,5.265522375385673914e-01,1.991351293393831767e+00,1.072842491227008477e-01,4.787431528112539580e-01,7.982510997576113265e-01,1.022490664020830886e+00,1.151975602987098224e+00,1.176823520779641585e+00,1.114304874593963213e-01,1.931029127228204523e+00,1.127478059515975017e+00,5.945035356072863042e-01,6.493869039943644950e-02,7.876423234282881047e-01,1.012446776272365234e+00,1.956561852476192520e+00,9.976649198365696858e-01,2.700706236435552743e-01,4.604951839396149715e-01,1.064017652529357649e+00,-7.301484667997590883e-01,7.175725403578936401e-02,2.273964249391480230e-01,1.243920336547389649e+00,3.566136015656891090e-01,6.746616427466343158e-01,1.854693826467251894e+00,6.920003788375983511e-02,3.233853022761306040e-01,6.585543292643825097e-03,1.979649826808739688e+00,8.788057516829572702e-01,6.644428471005390247e-01,1.504453499863405819e+00,1.898111816694002973e+00,1.661949825781470436e+00,1.065542437506745488e+00,1.917389755191204914e+00,1.737241483566287714e+00,5.120447705406989680e-01,9.489930599365692387e-02,7.936813236508348801e-01,1.315315629309647738e+00,7.053019348625455542e-01,1.868377061703489384e+00,3.779402888423104567e-01,7.587081423767418897e-01,8.164945606259204069e-01,1.701680577049265342e+00,6.063547698923537066e-01,5.568562964419616623e-01,-1.186225890534051919e+00,1.573981771497431792e+00,5.793536653199085062e-01,4.870371603350291956e-01,5.765019386508258847e-01,1.223661150389245389e+00,1.667819041326613405e+00,4.011019731701324087e-01,6.064082331551827743e-01,9.957972450728509450e-01,1.606396374135916627e-01,1.342175099961491425e+00,1.888812248892087764e+00,8.869684788049763124e-01,1.513391212862374102e+00,7.862403809379256980e-01,1.023348085410709540e+00,4.599915230671931532e-01,4.586618319904673946e-01,1.744458856345366016e+00,1.165684530507471450e-02,-1.606855002842012548e+00,9.457288495851927657e-01,7.205659628424507801e-01,1.049148905222993200e+00,1.259402268440464212e+00,1.512475806165145320e+00,2.133004250764694021e-01,4.863394446178728181e-01,9.110251806487406068e-01,4.940384012541991776e-01,1.690448818876001402e+00,1.653866047547534635e+00,7.778582082181296764e-01,6.144224873240681228e-01,7.717595425102345974e-01
7.147951452751355461e+00,9.031707066748475565e-01,1.874257005926362574e+00,2.238560933865858082e+00,5.265522375385673914e-01,6.235985885156740682e-01,1.072842491227008477e-01,4.787431528112539580e-01,7.982510997576113265e-01,1.022490664020830886e+00,1.151975602987098224e+00,1.176823520779641585e+00,1.114304874593963213e-01,6.930061330356296345e+00,-1.546234472450420450e+00,5.945035356072863042e-01,6.493869039943644950e-02,4.875682413737727927e+00,1.012446776272365234e+00,1.956561852476192520e+00,9.976649198365696858e-01,2.700706236435552743e-01,-4.160513265172726349e+00,1.064017652529357649e+00,-7.301484667997590883e-01,7.175725403578936401e-02,2.748231523633453133e+00,1.243920336547389649e+00,3.566136015656891090e-01,6.746616427466343158e-01,1.854693826467251894e+00,6.920003788375983511e-02,3.233853022761306040e-01,6.585543292643825097e-03,-8.306365011162417655e-01,8.788057516829572702e-01,6.644428471005390247e-01,1.504453499863405819e+00,1.898111816694002973e+00,1.661949825781470436e+00,1.065542437506745488e+00,1.917389755191204914e+00,1.737241483566287714e+00,5.120447705406989680e-01,9.489930599365692387e-02,-1.354040187348001023e+00,1.315315629309647738e+00,7.053019348625455542e-01,4.507079967645148066e+00,3.779402888423104567e-01,7.587081423767418897e-01,8.164945606259204069e-01,1.701680577049265342e+00,6.063547698923537066e-01,5.568562964419616623e-01,-1.186225890534051919e+00,-2.685107214422957078e-01,5.793536653199085062e-01,4.870371603350291956e-01,5.765019386508258847e-01,1.223661150389245389e+00,1.667819041326613405e+00,4.011019731701324087e-01,6.064082331551827743e-01,9.668699746020995178e+01,1.606396374135916627e-01,1.342175099961491425e+00,1.888812248892087764e+00,8.869684788049763124e-01,1.513391212862374102e+00,7.862403809379256980e-01,1.023348085410709540e+00,4.599915230671931532e-01,4.586618319904673946e-01,1.744458856345366016e+00,1.165684530507471450e-02,-1.606855002842012548e+00,9.457288495851927657e-01,7.205659628424507801e-01,1.049148905222993200e+00,1.259402268440464212e+00,1.512475806165145320e+00,2.133004250764694021e-01,4.863394446178728181e-01,9.110251806487406068e-01,4.940384012541991776e-01,1.690448818876001402e+00,1.653866047547534635e+00,7.778582082181296764e-01,6.144224873240681228e-01,7.717595425102345974e-01
7.147951452751355461e+00,9.031707066748475565e-01,1.874257005926362574e+00,2.238560933865858082e+00,5.265522375385673914e-01,6.235985885156740682e-01,-1.262905509952920280e+00,4.787431528112539580e-01,7.982510997576113265e-01,-8.256854122524474704e+00,1.151975602987098224e+00,-4.146138698759605390e+00,1.114304874593963213e-01,6.930061330356296345e+00,-1.546234472450420450e+00,5.945035356072863042e-01,6.493869039943644950e-02,4.875682413737727927e+00,4.845609138586875808e+00,1.956561852476192520e+00,9.976649198365696858e-01,-2.862153485658320839e+00,-4.160513265172726349e+00,1.064017652529357649e+00,-7.301484667997590883e-01,7.175725403578936401e-02,2.748231523633453133e+00,1.243920336547389649e+00,3.566136015656891090e-01,6.746616427466343158e-01,1.854693826467251894e+00,6.920003788375983511e-02,-6.999599062060914534e+00,6.585543292643825097e-03,-8.306365011162417655e-01,8.788057516829572702e-01,6.644428471005390247e-01,1.504453499863405819e+00,1.898111816694002973e+00,1.661949825781470436e+00,1.065542437506745488e+00,1.917389755191204914e+00,1.737241483566287714e+00,5.120447705406989680e-01,9.489930599365692387e-02,-1.354040187348001023e+00,2.775530373456010835e+00,7.053019348625455542e-01,4.507079967645148066e+00,3.779402888423104567e-01,7.587081423767418897e-01,3.018005305291537876e+00,-3.719886035384464495e+00,6.063547698923537066e-01,5.568562964419616623e-01,-1.186225890534051919e+00,-2.685107214422957078e-01,5.793536653199085062e-01,4.870371603350291956e-01,5.765019386508258847e-01,1.223661150389245389e+00,1.667819041326613405e+00,-1.675942257225403020e+00,6.064082331551827743e-01,9.668699746020995178e+01,1.606396374135916627e-01,1.342175099961491425e+00,1.888812248892087764e+00,8.869684788049763124e-01,1.513391212862374102e+00,7.862403809379256980e-01,1.023348085410709540e+00,4.599915230671931532e-01,4.586618319904673946e-01,1.744458856345366016e+00,1.165684530507471450e-02,-1.606855002842012548e+00,9.457288495851927657e-01,7.205659628424507801e-01,1.049148905222993200e+00,1.259402268440464212e+00,1.512475806165145320e+00,2.133004250764694021e-01,3.620935531297914345e+00,9.110251806487406068e-01,4.940384012541991776e-01,1.690448818876001402e+00,-1.802959401982560106e+00,7.778582082181296764e-01,6.144224873240681228e-01,7.717595425102345974e-01
7.147951452751355461e+00,9.031707066748475565e-01,4.796458864857223503e+00,2.238560933865858082e+00,5.265522375385673914e-01,6.235985885156740682e-01,-1.262905509952920280e+00,4.787431528112539580e-01,7.982510997576113265e-01,-8.256854122524474704e+00,1.151975602987098224e+00,-4.146138698759605390e+00,1.114304874593963213e-01,6.930061330356296345e+00,-1.546234472450420450e+00,5.945035356072863042e-01,6.493869039943644950e-02,4.875682413737727927e+00,4.845609138586875808e+00,1.956561852476192520e+00,9.976649198365696858e-01,-2.862153485658320839e+00,-4.160513265172726349e+00,1.064017652529357649e+00,-7.301484667997590883e-01,7.175725403578936401e-02,2.748231523633453133e+00,3.298990060100443156e+00,3.566136015656891090e-01,6.746616427466343158e-01,1.854693826467251894e+00,6.920003788375983511e-02,-6.999599062060914534e+00,6.585543292643825097e-03,-8.306365011162417655e-01,8.788057516829572702e-01,6.644428471005390247e-01,1.504453499863405819e+00,1.898111816694002973e+00,-6.989162801419024351e-01,6.855813255276246299e-01,1.917389755191204914e+00,-3.462331074732563074e+00,5.120447705406989680e-01,-4.111978453541004219e-01,-1.354040187348001023e+00,2.775530373456010835e+00,7.053019348625455542e-01,4.507079967645148066e+00,3.779402888423104567e-01,7.587081423767418897e-01,3.018005305291537876e+00,-3.719886035384464495e+00,2.518500125184897520e+00,5.568562964419616623e-01,-1.186225890534051919e+00,-2.685107214422957078e-01,5.793536653199085062e-01,4.870371603350291956e-01,5.765019386508258847e-01,1.223661150389245389e+00,1.667819041326613405e+00,-1.675942257225403020e+00,6.064082331551827743e-01,9.668699746020995178e+01,1.606396374135916627e-01,1.094984384167309921e+00,1.888812248892087764e+00,8.869684788049763124e-01,1.513391212862374102e+00,1.132279605669062716e+00,1.023348085410709540e+00,4.599915230671931532e-01,4.586618319904673946e-01,1.744458856345366016e+00,1.165684530507471450e-02,-1.606855002842012548e+00,1.659025613475614280e+00,8.987121571992593427e-01,1.049148905222993200e+00,1.259402268440464212e+00,1.512475806165145320e+00,2.133004250764694021e-01,3.620935531297914345e+00,-3.117884291765556704e+00,4.940384012541991776e-01,1.690448818876001402e+00,-1.802959401982560106e+00,7.778582082181296764e-01,6.144224873240681228e-01,7.717595425102345974e-01
7.147951452751355461e+00,9.031707066748475565e-01,4.796458864857223503e+00,2.238560933865858082e+00,-3.006435156232747374e+01,6.235985885156740682e-01,-1.262905509952920280e+00,4.787431528112539580e-01,7.982510997576113265e-01,-8.256854122524474704e+00,1.151975602987098224e+00,-4.146138698759605390e+00,4.791317709692471283e+00,6.930061330356296345e+00,-1.546234472450420450e+00,5.945035356072863042e-01,6.493869039943644950e-02,4.875682413737727927e+00,4.845609138586875808e+00,1.956561852476192520e+00,9.976649198365696858e-01,-2.862153485658320839e+00,-4.160513265172726349e+00,1.064017652529357649e+00,-7.301484667997590883e-01,7.175725403578936401e-02,2.748231523633453133e+00,3.298990060100443156e+00,7.415088083716801393e+00,1.940951863474372319e+00,9.963722327610474494e+00,6.920003788375983511e-02,-6.999599062060914534e+00,6.585543292643825097e-03,-8.306365011162417655e-01,8.788057516829572702e-01,6.644428471005390247e-01,1.504453499863405819e+00,-2.188968716578662210e+00,-6.989162801419024351e-01,6.855813255276246299e-01,1.917389755191204914e+00,-3.462331074732563074e+00,5.120447705406989680e-01,-4.111978453541004219e-01,-1.354040187348001023e+00,2.775530373456010835e+00,7.053019348625455542e-01,4.507079967645148066e+00,3.779402888423104567e-01,7.587081423767418897e-01,3.018005305291537876e+00,-3.719886035384464495e+00,2.518500125184897520e+00,5.568562964419616623e-01,-1.186225890534051919e+00,-2.685107214422957078e-01,1.412180521358710727e+01,4.870371603350291956e-01,5.765019386508258847e-01,1.223661150389245389e+00,6.506048204715952465e+00,-1.675942257225403020e+00,6.064082331551827743e-01,9.668699746020995178e+01,1.037838376947167163e+01,1.094984384167309921e+00,1.888812248892087764e+00,8.869684788049763124e-01,-1.058013486355502231e+01,1.132279605669062716e+00,1.023348085410709540e+00,4.599915230671931532e-01,4.586618319904673946e-01,1.744458856345366016e+00,1.165684530507471450e-02,-1.606855002842012548e+00,1.659025613475614280e+00,8.987121571992593427e-01,1.049148905222993200e+00,2.299753100717574057e+02,1.512475806165145320e+00,2.133004250764694021e-01,3.620935531297914345e+00,-3.117884291765556704e+00,3.517581166025667727e+00,1.690448818876001402e+00,-1.802959401982560106e+00,7.778582082181296764e-01,6.144224873240681228e-01,7.717595425102345974e-01
7.147951452751355461e+00,6.035558986123542802e+00,4.796458864857223503e+00,2.238560933865858082e+00,-3.006435156232747374e+01,6.235985885156740682e-01,-1.262905509952920280e+00,4.787431528112539580e-01,7.982510997576113265e-01,-8.256854122524474704e+00,1.151975602987098224e+00,-4.146138698759605390e+00,4.791317709692471283e+00,6.930061330356296345e+00,-1.546234472450420450e+00,-1.700150868130349835e+01,6.493869039943644950e-02,4.875682413737727927e+00,4.845609138586875808e+00,1.956561852476192520e+00,8.332421066565693479e+00,-2.862153485658320839e+00,-4.160513265172726349e+00,1.064017652529357649e+00,-7.301484667997590883e-01,7.175725403578936401e-02,2.748231523633453133e+00,3.298990060100443156e+00,7.415088083716801393e+00,1.940951863474372319e+00,9.963722327610474494e+00,-1.553985700740706299e+00,-6.999599062060914534e+00,6.585543292643825097e-03,-8.306365011162417655e-01,8.788057516829572702e-01,6.644428471005390247e-01,1.504453499863405819e+00,-2.188968716578662210e+00,-6.989162801419024351e-01,6.855813255276246299e-01,1.917389755191204914e+00,-3.462331074732563074e+00,5.120447705406989680e-01,-4.111978453541004219e-01,-1.354040187348001023e+00,2.775530373456010835e+00,7.053019348625455542e-01,4.507079967645148066e+00,-1.560565510137146061e+00,1.601508996578663302e+00,3.018005305291537876e+00,-3.719886035384464495e+00,2.518500125184897520e+00,1.072423581491487088e+00,-1.186225890534051919e+00,-2.685107214422957078e-01,1.412180521358710727e+01,4.870371603350291956e-01,2.806683220764366826e+00,1.223661150389245389e+00,6.506048204715952465e+00,-1.675942257225403020e+00,4.171203464099320968e+00,9.668699746020995178e+01,1.037838376947167163e+01,1.094984384167309921e+00,1.888812248892087764e+00,4.149441283193540109e-01,-1.058013486355502231e+01,1.132279605669062716e+00,-4.710229698399359677e-02,4.599915230671931532e-01,6.605229705417617936e+01,1.744458856345366016e+00,1.165684530507471450e-02,-1.606855002842012548e+00,1.659025613475614280e+00,8.987121571992593427e-01,1.049148905222993200e+00,2.299753100717574057e+02,1.512475806165145320e+00,2.133004250764694021e-01,3.620935531297914345e+00,-3.117884291765556704e+00,3.517581166025667727e+00,1.690448818876001402e+00,-1.802959401982560106e+00,7.778582082181296764e-01,6.144224873240681228e-01,7.717595425102345974e-01
7.147951452751355461e+00,6.035558986123542802e+00,4.796458864857223503e+00,2.238560933865858082e+00,-3.006435156232747374e+01,6.235985885156740682e-01,-1.262905509952920280e+00,4.787431528112539580e-01,4.152713079807443641e+00,-8.256854122524474704e+00,-2.049673615238640334e+00,-4.146138698759605390e+00,4.791317709692471283e+00,6.930061330356296345e+00,-1.546234472450420450e+00,-1.700150868130349835e+01,-3.737842153348742702e+00,4.875682413737727927e+00,4.845609138586875808e+00,1.117622131795447338e+00,8.332421066565693479e+00,-2.862153485658320839e+00,-4.160513265172726349e+00,2.102246971437397027e-01,-7.301484667997590883e-01,-1.754949402508630296e+00,2.748231523633453133e+00,3.298990060100443156e+00,7.415088083716801393e+00,1.940951863474372319e+00,9.963722327610474494e+00,-1.553985700740706299e+00,-6.999599062060914534e+00,1.983313984411807729e+00,-8.306365011162417655e-01,3.459830571882888117e-01,-1.190994555588720250e-02,2.504469700793199749e+00,-2.188968716578662210e+00,-6.989162801419024351e-01,6.855813255276246299e-01,1.917389755191204914e+00,-3.462331074732563074e+00,2.022214446179289027e+00,-4.111978453541004219e-01,-1.354040187348001023e+00,2.775530373456010835e+00,-2.350764611426252149e+00,4.507079967645148066e+00,-1.560565510137146061e+00,1.601508996578663302e+00,3.018005305291537876e+00,-3.719886035384464495e+00,2.518500125184897520e+00,1.072423581491487088e+00,-1.186225890534051919e+00,-2.685107214422957078e-01,1.412180521358710727e+01,3.972947857648023273e+00,2.806683220764366826e+00,1.223661150389245389e+00,6.506048204715952465e+00,-1.675942257225403020e+00,4.171203464099320968e+00,9.668699746020995178e+01,1.037838376947167163e+01,1.094984384167309921e+00,-5.442670555944404409e-01,4.149441283193540109e-01,-1.058013486355502231e+01,1.132279605669062716e+00,-4.710229698399359677e-02,4.599915230671931532e-01,6.605229705417617936e+01,-6.975931107288175781e+00,-2.015065439855660667e+00,-1.606855002842012548e+00,1.659025613475614280e+00,8.987121571992593427e-01,1.049148905222993200e+00,2.299753100717574057e+02,-1.098728663622237356e+01,1.356266626476051895e+00,3.620935531297914345e+00,-3.117884291765556704e+00,3.517581166025667727e+00,1.690448818876001402e+00,-1.802959401982560106e+00,7.778582082181296764e-01,6.144224873240681228e-01,-8.952120164941361757e-01
7.147951452751355461e+00,6.035558986123542802e+00,4.796458864857223503e+00,2.238560933865858082e+00,-3.006435156232747374e+01,6.235985885156740682e-01,-1.262905509952920280e+00,4.787431528112539580e-01,4.152713079807443641e+00,1.399455546754371227e-01,-2.049673615238640334e+00,-4.146138698759605390e+00,-8.432535478816987506e+01,3.404882116480825971e+01,-1.546234472450420450e+00,-1.700150868130349835e+01,-3.737842153348742702e+00,4.875682413737727927e+00,4.845609138586875808e+00,1.117622131795447338e+00,8.332421066565693479e+00,-2.862153485658320839e+00,-4.160513265172726349e+00,2.102246971437397027e-01,-7.301484667997590883e-01,-1.754949402508630296e+00,2.748231523633453133e+00,3.298990060100443156e+00,7.415088083716801393e+00,-5.743243079245381750e+02,9.963722327610474494e+00,-1.553985700740706299e+00,-6.999599062060914534e+00,1.983313984411807729e+00,-9.721203934532226754e+00,3.459830571882888117e-01,-1.190994555588720250e-02,2.504469700793199749e+00,2.577055974682121331e+01,1.364633746219058885e+01,6.855813255276246299e-01,1.917389755191204914e+00,-3.462331074732563074e+00,2.022214446179289027e+00,-4.111978453541004219e-01,-1.354040187348001023e+00,2.775530373456010835e+00,-2.350764611426252149e+00,4.507079967645148066e+00,-1.560565510137146061e+00,1.601508996578663302e+00,3.018005305291537876e+00,-3.719886035384464495e+00,2.518500125184897520e+00,-1.613988912024134947e+01,-1.186225890534051919e+00,-2.685107214422957078e-01,1.412180521358710727e+01,3.972947857648023273e+00,2.806683220764366826e+00,1.223661150389245389e+00,1.558751356029069335e+01,-1.675942257225403020e+00,4.171203464099320968e+00,9.668699746020995178e+01,5.431182521874308122e+02,1.094984384167309921e+00,-5.442670555944404409e-01,4.149441283193540109e-01,-1.058013486355502231e+01,-8.122947965665771619e+01,-4.710229698399359677e-02,4.599915230671931532e-01,6.605229705417617936e+01,-6.975931107288175781e+00,-2.015065439855660667e+00,-1.606855002842012548e+00,1.659025613475614280e+00,8.987121571992593427e-01,1.049148905222993200e+00,2.299753100717574057e+02,-1.098728663622237356e+01,1.356266626476051895e+00,3.620935531297914345e+00,-3.117884291765556704e+00,3.517581166025667727e+00,1.690448818876001402e+00,6.067005417743670748e+00,7.778582082181296764e-01,6.144224873240681228e-01,-8.952120164941361757e-01
7.147951452751355461e+00,6.035558986123542802e+00,4.796458864857223503e+00,2.238560933865858082e+00,-2.471017726513267476e+01,6.235985885156740682e-01,-2.994076754808458674e+01,4.787431528112539580e-01,2.511453075594045359e+01,1.399455546754371227e-01,-2.049673615238640334e+00,-4.146138698759605390e+00,-8.432535478816987506e+01,3.404882116480825971e+01,-1.546234472450420450e+00,-1.700150868130349835e+01,-3.737842153348742702e+00,4.875682413737727927e+00,4.845609138586875808e+00,2.385056839689477570e+01,8.332421066565693479e+00,-2.862153485658320839e+00,-4.160513265172726349e+00,2.102246971437397027e-01,-7.301484667997590883e-01,-1.754949402508630296e+00,4.206242603590041540e+01,-5.501609541941782311e+01,7.415088083716801393e+00,-5.743243079245381750e+02,9.963722327610474494e+00,-1.553985700740706299e+00,-6.999599062060914534e+00,1.983313984411807729e+00,-9.721203934532226754e+00,3.459830571882888117e-01,2.678867238276604823e+01,2.504469700793199749e+00,2.577055974682121331e+01,1.364633746219058885e+01,6.855813255276246299e-01,1.917389755191204914e+00,1.533000544980970048e+01,2.022214446179289027e+00,-4.111978453541004219e-01,-1.354040187348001023e+00,2.775530373456010835e+00,-2.350764611426252149e+00,4.507079967645148066e+00,-1.560565510137146061e+00,1.601508996578663302e+00,3.018005305291537876e+00,-3.719886035384464495e+00,2.518500125184897520e+00,-1.613988912024134947e+01,-1.186225890534051919e+00,-2.685107214422957078e-01,1.412180521358710727e+01,3.972947857648023273e+00,-5.557508907079411074e+03,8.530929693910665890e+01,1.558751356029069335e+01,-1.675942257225403020e+00,1.305903052010680199e+01,9.668699746020995178e+01,5.431182521874308122e+02,1.094984384167309921e+00,-5.442670555944404409e-01,4.149441283193540109e-01,-1.058013486355502231e+01,-8.122947965665771619e+01,-3.535131509283121432e+01,4.599915230671931532e-01,6.605229705417617936e+01,-6.975931107288175781e+00,-2.015065439855660667e+00,-1.606855002842012548e+00,1.659025613475614280e+00,8.987121571992593427e-01,1.049148905222993200e+00,2.299753100717574057e+02,-1.098728663622237356e+01,1.356266626476051895e+00,3.620935531297914345e+00,-3.117884291765556704e+00,3.517581166025667727e+00,1.690448818876001402e+00,6.067005417743670748e+00,7.778582082181296764e-01,6.144224873240681228e-01,-8.952120164941361757e-01
