0.000000000000000000e+00
-1.760974867946165645e-01
-8.629653719532356382e-01
1.377320956018637022e+00
-7.648442840677954768e-01
-2.757783047244550811e-01
-3.216661089940798801e-01
-5.177913280673340779e-01
-4.509628943523527056e-01
1.122995179147608380e-01
-6.723431574167881841e-03
-3.961050001184729386e-02
-3.237534447400184368e-01
-4.442892429785764707e-01
-2.566312633592360282e-01
-1.964715127857992738e-01
-2.135308336444695643e-01
-2.802190358648191104e-01
-2.962996377242874679e-01
-2.847869108817188133e-01
-2.875691749126007557e-01
-2.458294340684611390e-01
-1.074953996096759123e-01
-9.090647959490089081e-02
-4.110088687399149343e-02
1.125057544876076343e-02
3.235867118937438280e-02
6.335515729606114310e-02
1.185129159508259145e-01
1.172428673500695295e-01
1.196514098232464574e-01
1.044513865193564262e-01
9.356535934990165004e-02
-8.349981460507410747e-02
-6.359953172263400900e-02
-6.556432051164531871e-02
-8.652102253760952932e-02
-8.553073986361593717e-02
-8.149365699630457816e-02
5.123978816301807959e-02
5.056640819448848800e-02
5.045415748317169657e-02
4.841595109215997284e-02
5.056103868143140001e-02
5.746371254191171007e-02
4.954277276787617812e-02
4.910448067335680677e-02
-2.955080293416392778e-02
-3.249294434706620494e-02
-3.096395313445351669e-02
-3.156513753150934354e-02
-7.588141584599661371e-02
-6.133774172781983336e-02
-2.628495239809078288e-02
-3.197594987715035586e-02
-3.041611519181132428e-02
-3.112510270367387089e-02
-3.048233736508457192e-02
-3.711194970501967283e-02
-4.045627086152646379e-02
-3.916508103684464281e-02
-4.040620724644014561e-02
-3.772627933774976017e-02
-3.001371782188286264e-02
8.104136605432174512e-03
-2.971080107862496267e-02
-3.096229196627395264e-02
-2.987218925199784658e-02
-5.157322043999119920e-02
-2.474847346781330892e-02
-2.686574397779339929e-02
-2.436034475075825323e-02
-2.249361686287298934e-02
-4.802115371736875860e-02
8.312706598721006368e-03
-2.791141162047999780e-02
-2.424351333049672153e-02
-2.523343700582564297e-02
-2.529635373087595757e-02
-2.627283684882201348e-02
-2.346794282476764859e-02
-2.432234980207637759e-02
-2.285830763377157127e-02
-2.114608703819426117e-02
6.377623132832181685e-03
-2.159890226940507085e-02
-2.163846387932244486e-02
-2.135320653980565114e-02
-2.112811883018052284e-02
-2.126582507235962038e-02
2.952432589401567109e-03
8.108938574317159365e-04
2.438847199577813540e-03
2.104760651490115986e-03
3.412770210752744116e-03
1.399944898880640595e-02
7.974827495370109820e-04
-3.689882926605769775e-04
-6.365127080356497435e-04
-5.626099702964529325e-04
1.071913113196570899e-05
-2.293970745964680341e-02
-2.599749612419145067e-02
-2.627916210077968495e-02
-2.691750897115292862e-02
-2.576143010529490657e-02
-2.399227156087115065e-02
-2.572477666895006676e-02
-2.415106315209633592e-02
-2.532315683263643147e-02
-2.831239367063882045e-02
-2.947399589467992326e-02
-2.823853762720589938e-02
-2.681087758377188185e-02
-2.629269809216341208e-02
-2.815584141168732402e-02
-2.472882931393811934e-02
-6.015602610522141624e-03
-2.611807112076698634e-02
-2.656199140049892576e-02
-2.576740046118718153e-02
-2.712368199872385033e-02
-4.822764106315755028e-03
-1.211694789521731985e-03
-1.433224418683043400e-03
-1.664082881470400899e-03
-2.923724267963521972e-03
-2.576818622820178928e-03
-1.400398545762948643e-02
-2.018997799084654154e-03
-1.882403482544890705e-03
-3.202065445220246553e-03
-3.940466735899560147e-03
-3.952720694553206460e-03
-3.068605602660652576e-03
-4.068608532862394433e-03
