7.583748289513680962e-02
8.200084171602761707e-02
9.395584074229140770e-02
8.220649725542938935e-02
6.925739874410513641e-02
5.640655288830453973e-02
5.413507916487853011e-02
5.107780726875776889e-02
3.593751217823154542e-02
4.761827182406225267e-02
6.470473714224433959e-02
7.379303292150263260e-02
8.499264427276187472e-02
9.731843967880304813e-02
9.462023699541372013e-02
9.241935836323539322e-02
8.719041689059797706e-02
8.762667653516820199e-02
8.997734541647106621e-02
8.269585816391311628e-02
8.482681461371333054e-02
9.059133024686683022e-02
9.170553751687915423e-02
8.805792913482335393e-02
9.666729182279032440e-02
9.417185428967650429e-02
9.617872068089733384e-02
9.992475259693289757e-02
9.784616390602174363e-02
9.382196620277544197e-02
9.158802102982782634e-02
1.000450354858192781e-01
9.545551986101419306e-02
9.362653845291568633e-02
9.155323264522075011e-02
8.905892617878141682e-02
9.371897036596477104e-02
8.971176395563495998e-02
9.159905826189684852e-02
9.628148284975407423e-02
9.921972030054193592e-02
9.331498114704417368e-02
9.421383542297406821e-02
9.171826872101318529e-02
9.710384189465645632e-02
9.226982844660380767e-02
9.043684406393193154e-02
9.469030460523697457e-02
9.057677158897986525e-02
9.971359217750083714e-02
9.855836704895015732e-02
9.404400975216115066e-02
9.831946080833134372e-02
1.014496199554401901e-01
1.020740239521693848e-01
1.063866164723284435e-01
1.084308855863744259e-01
1.113871319251614200e-01
1.028415437730396120e-01
1.016047563226057937e-01
1.052858854550048906e-01
1.026733032951468449e-01
1.056366013777451929e-01
1.042105620084547990e-01
1.055950293257478800e-01
9.743972317873819677e-02
9.535317158349468358e-02
9.987721135170576914e-02
9.444156577781717687e-02
9.550002474999005897e-02
9.071662969459076686e-02
9.943570064574336342e-02
1.008806982636056560e-01
9.290939183600435691e-02
9.760998099514461845e-02
9.625250826320963515e-02
9.559299998700271361e-02
9.364939584186096622e-02
9.647449581909928185e-02
8.779933492047195531e-02
8.592957894822025877e-02
7.970711727331208918e-02
8.594739182014615730e-02
8.781373616845705721e-02
8.171956975447408622e-02
8.711203674667769570e-02
8.702277932397309290e-02
8.864223423808309521e-02
9.041507199673670669e-02
9.673339852819504148e-02
9.522208193342185378e-02
8.903703823155550978e-02
9.423785091265632352e-02
9.700307110686917644e-02
9.843233228584763461e-02
9.649762597503092065e-02
9.627078433357963427e-02
9.905689100604161967e-02
9.912346542456373921e-02
9.058892955369071687e-02
9.783832408693793337e-02
9.449086569668316282e-02
9.884032625984087717e-02
9.245905897330095047e-02
9.565361340410785673e-02
9.489258165419589552e-02
9.494912475017708298e-02
9.442252188450417361e-02
9.150048695313578451e-02
9.660314654798110579e-02
9.955158281504117301e-02
9.883371179042940713e-02
9.943757228832431072e-02
1.008613212902199907e-01
1.007841758321793568e-01
1.036804424876844877e-01
1.010578520068307617e-01
1.031037041668790011e-01
1.103110747416058135e-01
