1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.897404923002594757e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.596493905909798783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.547685006385452311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.048683994642257589e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.903963440018790720e+01,1.900000000000000000e+01,1.896061527943507485e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.283288232625545006e-02,0.000000000000000000e+00,1.900000000000000000e+01
1.897404923002594757e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896090936546665517e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.901169905916444947e+01,1.900000000000000000e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993716706558103235e-03,1.900000000000000000e+01,1.902582233426426228e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.596493905909798783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.547685006385452311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.394654577278160612e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382243403147500160e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897263996603052050e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.048683994642257589e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.903963440018790720e+01,1.900000000000000000e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.283288232625545006e-02,0.000000000000000000e+00,1.900000000000000000e+01
1.897404923002594757e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896090936546665517e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.903291259964547422e+01,1.901169905916444947e+01,1.900000000000000000e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993716706558103235e-03,1.900000000000000000e+01,1.902582233426426228e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896896778007603146e+01,1.902529983524527779e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.596493905909798783e-02,0.000000000000000000e+00,1.779709757935907244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.898353204599931487e+01,1.899718303795187069e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.547685006385452311e-02,0.000000000000000000e+00,-3.241552923220265836e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.394654577278160612e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.901334212545203428e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382243403147500160e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897263996603052050e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.902964935355778664e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.048683994642257589e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.903963440018790720e+01,1.900000000000000000e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.283288232625545006e-02,0.000000000000000000e+00,1.900000000000000000e+01
1.897404923002594757e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896090936546665517e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.903291259964547422e+01,1.901169905916444947e+01,1.900000000000000000e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993716706558103235e-03,1.900000000000000000e+01,1.902582233426426228e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896896778007603146e+01,1.902529983524527779e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.596493905909798783e-02,0.000000000000000000e+00,1.779709757935907244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.895338962798392046e+01,1.898353204599931487e+01,1.899718303795187069e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.547685006385452311e-02,0.000000000000000000e+00,-3.241552923220265836e-02,5.000000000000000278e-02,0.000000000000000000e+00,4.394654577278160612e-02,1.900000000000000000e+01,1.903571534563291578e+01,1.896749690623027718e+01,1.901334212545203428e+01,1.900000000000000000e+01,-4.403400353246233329e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.382243403147500160e-02,-4.822680952637879020e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897263996603052050e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.902964935355778664e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.048683994642257589e-02,4.020842745143263230e-02,0.000000000000000000e+00,1.903963440018790720e+01,1.900000000000000000e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.902941497909869639e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.283288232625545006e-02,0.000000000000000000e+00,1.901437857331873715e+01
1.897404923002594757e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.896090936546665517e+01,0.000000000000000000e+00,4.857889603097104159e-02,1.903291259964547422e+01,1.901169905916444947e+01,1.900000000000000000e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993716706558103235e-03,1.900000000000000000e+01,1.902582233426426228e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896896778007603146e+01,1.902529983524527779e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.596493905909798783e-02,0.000000000000000000e+00,1.779709757935907244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.895338962798392046e+01,1.898353204599931487e+01,1.899718303795187069e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.547685006385452311e-02,0.000000000000000000e+00,-3.241552923220265836e-02,5.000000000000000278e-02,0.000000000000000000e+00,4.394654577278160612e-02,1.900000000000000000e+01,1.903571534563291578e+01,1.896749690623027718e+01,1.901334212545203428e+01,1.900000000000000000e+01,-4.403400353246233329e-02,1.998806614013602656e-03,0.000000000000000000e+00,3.382243403147500160e-02,-4.822680952637879020e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.139451720513896704e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.897263996603052050e+01,1.895608108526823798e+01,1.904542147792927764e+01,1.902964935355778664e+01,5.000000000000000278e-02,-1.223324194570980100e-02,4.048683994642257589e-02,4.020842745143263230e-02,-3.501545693552338134e-02,1.903963440018790720e+01,1.900000000000000000e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.902941497909869639e+01,1.896297372858164465e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.283288232625545006e-02,0.000000000000000000e+00,1.901437857331873715e+01
1.897404923002594757e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.905000000000000071e+01,1.896090936546665517e+01,-5.000000000000000278e-02,4.857889603097104159e-02,1.903291259964547422e+01,1.901169905916444947e+01,1.894999999999999929e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993716706558103235e-03,1.894999999999999929e+01,1.902582233426426228e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896896778007603146e+01,1.902529983524527779e+01,1.900000000000000000e+01,1.905000000000000071e+01,0.000000000000000000e+00,-1.596493905909798783e-02,0.000000000000000000e+00,1.779709757935907244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.895338962798392046e+01,1.898353204599931487e+01,1.899718303795187069e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.547685006385452311e-02,0.000000000000000000e+00,-3.241552923220265836e-02,5.000000000000000278e-02,0.000000000000000000e+00,4.394654577278160612e-02,1.900000000000000000e+01,1.903571534563291578e+01,1.896749690623027718e+01,1.901334212545203428e+01,1.894999999999999929e+01,-4.403400353246233329e-02,1.998806614013602656e-03,0.000000000000000000e+00,3.382243403147500160e-02,-4.822680952637879020e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,5.000000000000000278e-02,0.000000000000000000e+00,4.139451720513896704e-02,5.000000000000000278e-02,0.000000000000000000e+00,1.897263996603052050e+01,1.895608108526823798e+01,1.904542147792927764e+01,1.902964935355778664e+01,5.000000000000000278e-02,-1.223324194570980100e-02,4.048683994642257589e-02,4.020842745143263230e-02,-3.501545693552338134e-02,1.903963440018790720e+01,1.900000000000000000e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.902941497909869639e+01,1.896297372858164465e+01,-5.000000000000000278e-02,0.000000000000000000e+00,-1.283288232625545006e-02,0.000000000000000000e+00,1.901437857331873715e+01
1.897404923002594757e+01,1.902702952528060365e+01,1.900000000000000000e+01,1.903740420525477717e+01,1.905000000000000071e+01,1.896090936546665517e+01,-5.000000000000000278e-02,4.857889603097104159e-02,1.903291259964547422e+01,1.901169905916444947e+01,1.894999999999999929e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.678204990905769634e-02,1.993716706558103235e-03,1.894999999999999929e+01,1.902582233426426228e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896896778007603146e+01,1.902529983524527779e+01,1.900000000000000000e+01,1.905000000000000071e+01,0.000000000000000000e+00,-1.596493905909798783e-02,0.000000000000000000e+00,1.779709757935907244e-02,0.000000000000000000e+00,-2.291176641730575253e-02,1.895338962798392046e+01,1.898353204599931487e+01,1.899718303795187069e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.547685006385452311e-02,-3.914034493609055282e-02,-3.241552923220265836e-02,5.000000000000000278e-02,2.673794576126813094e-02,4.394654577278160612e-02,1.900000000000000000e+01,1.903571534563291578e+01,1.896749690623027718e+01,1.901334212545203428e+01,1.894999999999999929e+01,-4.403400353246233329e-02,1.998806614013602656e-03,0.000000000000000000e+00,3.382243403147500160e-02,-4.822680952637879020e-02,2.858263440829782176e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,5.000000000000000278e-02,0.000000000000000000e+00,4.139451720513896704e-02,5.000000000000000278e-02,0.000000000000000000e+00,1.897263996603052050e+01,1.895608108526823798e+01,1.904542147792927764e+01,1.902964935355778664e+01,5.000000000000000278e-02,-1.223324194570980100e-02,4.048683994642257589e-02,4.020842745143263230e-02,-3.501545693552338134e-02,1.903963440018790720e+01,1.903135870774137572e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,0.000000000000000000e+00,1.900000000000000000e+01,1.902941497909869639e+01,1.896297372858164465e+01,-5.000000000000000278e-02,-2.216174538436510230e-02,-1.283288232625545006e-02,0.000000000000000000e+00,1.901437857331873715e+01
1.897404923002594757e+01,1.902702952528060365e+01,1.900000000000000000e+01,1.903740420525477717e+01,1.905000000000000071e+01,1.896090936546665517e+01,-5.000000000000000278e-02,4.857889603097104159e-02,1.903291259964547422e+01,1.901169905916444947e+01,1.894999999999999929e+01,1.901727365544687487e+01,1.896596308129183228e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.678204990905769634e-02,1.993716706558103235e-03,1.894999999999999929e+01,1.902582233426426228e+01,1.895388901416746918e+01,1.895130496023763200e+01,4.810208730028685264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896896778007603146e+01,1.902529983524527779e+01,1.901240829554155809e+01,1.905000000000000071e+01,0.000000000000000000e+00,-1.596493905909798783e-02,2.692504811098936357e-02,1.779709757935907244e-02,-1.761349874031693102e-02,-2.291176641730575253e-02,1.895338962798392046e+01,1.898353204599931487e+01,1.899718303795187069e+01,1.900000000000000000e+01,1.896954313579465179e+01,3.547685006385452311e-02,-3.914034493609055282e-02,-3.241552923220265836e-02,5.000000000000000278e-02,2.673794576126813094e-02,4.394654577278160612e-02,1.900000000000000000e+01,1.903571534563291578e+01,1.896749690623027718e+01,1.901334212545203428e+01,1.894999999999999929e+01,-4.403400353246233329e-02,1.998806614013602656e-03,0.000000000000000000e+00,3.382243403147500160e-02,-4.822680952637879020e-02,2.858263440829782176e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,5.000000000000000278e-02,-3.145436775833965193e-02,4.139451720513896704e-02,5.000000000000000278e-02,0.000000000000000000e+00,1.897263996603052050e+01,1.895608108526823798e+01,1.904542147792927764e+01,1.902964935355778664e+01,5.000000000000000278e-02,-1.223324194570980100e-02,4.048683994642257589e-02,4.020842745143263230e-02,-3.501545693552338134e-02,1.903963440018790720e+01,1.903135870774137572e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,-3.615837052159657367e-02,1.900000000000000000e+01,1.902941497909869639e+01,1.896297372858164465e+01,-5.000000000000000278e-02,-2.216174538436510230e-02,-1.283288232625545006e-02,0.000000000000000000e+00,1.901437857331873715e+01
1.897404923002594757e+01,1.902702952528060365e+01,1.896476378356567949e+01,1.903740420525477717e+01,1.905000000000000071e+01,1.896090936546665517e+01,-5.000000000000000278e-02,4.857889603097104159e-02,1.903291259964547422e+01,1.901169905916444947e+01,1.894999999999999929e+01,1.901727365544687487e+01,1.896596308129183228e+01,3.217799506394353193e-02,0.000000000000000000e+00,4.678204990905769634e-02,1.993716706558103235e-03,1.894999999999999929e+01,1.902582233426426228e+01,1.895388901416746918e+01,1.895130496023763200e+01,4.810208730028685264e-02,0.000000000000000000e+00,-4.575487454224338307e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.896896778007603146e+01,1.902529983524527779e+01,1.901240829554155809e+01,1.905000000000000071e+01,1.337590792650464322e-02,-1.596493905909798783e-02,2.692504811098936357e-02,1.779709757935907244e-02,-1.761349874031693102e-02,-2.291176641730575253e-02,1.895338962798392046e+01,1.898353204599931487e+01,1.899718303795187069e+01,1.902969530278086197e+01,1.896954313579465179e+01,3.547685006385452311e-02,-3.914034493609055282e-02,-3.241552923220265836e-02,5.000000000000000278e-02,2.673794576126813094e-02,4.394654577278160612e-02,1.900568208176192542e+01,1.903571534563291578e+01,1.896749690623027718e+01,1.901334212545203428e+01,1.894999999999999929e+01,-4.403400353246233329e-02,1.998806614013602656e-03,0.000000000000000000e+00,3.382243403147500160e-02,-4.822680952637879020e-02,2.858263440829782176e-02,1.898660995941070695e+01,1.898528415794641333e+01,1.900000000000000000e+01,1.900000000000000000e+01,5.000000000000000278e-02,-3.145436775833965193e-02,4.139451720513896704e-02,5.000000000000000278e-02,0.000000000000000000e+00,1.897263996603052050e+01,1.895608108526823798e+01,1.904542147792927764e+01,1.902964935355778664e+01,5.000000000000000278e-02,-1.223324194570980100e-02,4.048683994642257589e-02,4.020842745143263230e-02,-3.501545693552338134e-02,1.903963440018790720e+01,1.903135870774137572e+01,1.896061527943507485e+01,-5.000000000000000278e-02,0.000000000000000000e+00,3.623161009781963871e-02,-3.615837052159657367e-02,1.900000000000000000e+01,1.902941497909869639e+01,1.896297372858164465e+01,-5.000000000000000278e-02,-2.216174538436510230e-02,-1.283288232625545006e-02,-9.636585645547569856e-03,1.901437857331873715e+01
