1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.896914180951606710e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.901061205033969870e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.907741018369036112e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707660866863307040e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.849749032204242319e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.899074960287439495e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899645816802020093e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.896914180951606710e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.902651434976345968e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.901061205033969870e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.183608535952265436e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.907741018369036112e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707660866863307040e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.195670927941691775e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.898373927678602158e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,5.038945382287975810e-02,-1.178219364219316306e-02,0.000000000000000000e+00,5.849749032204242319e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.899074960287439495e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,-5.794771498059221246e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899645816802020093e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.896914180951606710e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.889402068178720384e+01,1.902651434976345968e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.396009255462015222e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.901061205033969870e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.183608535952265436e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.907741018369036112e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707660866863307040e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.195670927941691775e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.898373927678602158e+01,1.900000000000000000e+01,1.900000000000000000e+01,-7.554679339970653273e-02,5.038945382287975810e-02,-1.178219364219316306e-02,0.000000000000000000e+00,5.849749032204242319e-03,0.000000000000000000e+00,1.861662418405907715e+01,1.892450974514558482e+01,1.900000000000000000e+01,1.899074960287439495e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,-5.794771498059221246e-03,-2.001016121192404629e-02,0.000000000000000000e+00,4.157276565798908446e-02,0.000000000000000000e+00,1.899645816802020093e+01,1.906991539570953620e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.129295057601753222e-02,0.000000000000000000e+00,1.900000000000000000e+01
1.900000000000000000e+01,1.896914180951606710e+01,1.900000000000000000e+01,1.892586472418000554e+01,1.900000000000000000e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.889402068178720384e+01,1.902651434976345968e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.396009255462015222e-02,0.000000000000000000e+00,1.778621133853865999e-01,1.900000000000000000e+01,1.900000000000000000e+01,1.901061205033969870e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.183608535952265436e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.909850784947191826e+01,1.907741018369036112e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.594961675186007177e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.707660866863307040e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.195670927941691775e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.898373927678602158e+01,1.900000000000000000e+01,1.900000000000000000e+01,-7.554679339970653273e-02,5.038945382287975810e-02,-1.178219364219316306e-02,0.000000000000000000e+00,5.849749032204242319e-03,0.000000000000000000e+00,1.861662418405907715e+01,1.892450974514558482e+01,1.900000000000000000e+01,1.899074960287439495e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.900000000000000000e+01,1.837392876415668397e+01,1.900000000000000000e+01,1.918518049435214934e+01,-5.794771498059221246e-03,-2.001016121192404629e-02,0.000000000000000000e+00,4.157276565798908446e-02,0.000000000000000000e+00,1.899645816802020093e+01,1.906991539570953620e+01,1.900000000000000000e+01,-1.636275908879873953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.037775701328387312e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.129295057601753222e-02,-5.189876391732887312e-02,1.900000000000000000e+01
1.900000000000000000e+01,1.896914180951606710e+01,1.900000000000000000e+01,1.892586472418000554e+01,1.900000000000000000e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.889402068178720384e+01,1.902651434976345968e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.396009255462015222e-02,1.387611057769281286e-01,1.778621133853865999e-01,1.900000000000000000e+01,1.900000000000000000e+01,1.901061205033969870e+01,1.892080618412454029e+01,-5.077233100496270080e-02,0.000000000000000000e+00,1.183608535952265436e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.909850784947191826e+01,1.907741018369036112e+01,1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.594961675186007177e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.707660866863307040e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923048813741437824e-01,-9.195670927941691775e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.898373927678602158e+01,1.900000000000000000e+01,1.900000000000000000e+01,-7.554679339970653273e-02,5.038945382287975810e-02,-1.178219364219316306e-02,0.000000000000000000e+00,5.849749032204242319e-03,6.085053972342503725e-02,1.861662418405907715e+01,1.892450974514558482e+01,1.900000000000000000e+01,1.899074960287439495e+01,-1.265603347923007771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.932767681066040311e+01,1.837392876415668397e+01,1.900000000000000000e+01,1.918518049435214934e+01,-5.794771498059221246e-03,-2.001016121192404629e-02,0.000000000000000000e+00,4.157276565798908446e-02,0.000000000000000000e+00,1.899645816802020093e+01,1.906991539570953620e+01,1.900000000000000000e+01,-1.636275908879873953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.037775701328387312e-02,1.900000000000000000e+01,1.900000000000000000e+01,1.858700589455709462e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.129295057601753222e-02,-5.189876391732887312e-02,1.911146940671975969e+01
1.900000000000000000e+01,1.896914180951606710e+01,1.900000000000000000e+01,1.892586472418000554e+01,1.900000000000000000e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.927537762711358127e+01,1.900000000000000000e+01,1.889402068178720384e+01,1.902651434976345968e+01,1.900000000000000000e+01,0.000000000000000000e+00,-1.396009255462015222e-02,1.387611057769281286e-01,1.778621133853865999e-01,1.900000000000000000e+01,1.900000000000000000e+01,1.901061205033969870e+01,1.892080618412454029e+01,-5.077233100496270080e-02,0.000000000000000000e+00,1.183608535952265436e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.909850784947191826e+01,1.907741018369036112e+01,1.900000000000000000e+01,-1.604072650948317191e+00,-2.087098650786893828e-01,-2.594961675186007177e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.707660866863307040e-03,1.900000000000000000e+01,1.867030028159886612e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.802672399366455069e-01,0.000000000000000000e+00,1.923048813741437824e-01,-9.195670927941691775e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.898373927678602158e+01,1.900000000000000000e+01,1.900000000000000000e+01,-7.554679339970653273e-02,5.038945382287975810e-02,-1.178219364219316306e-02,0.000000000000000000e+00,5.849749032204242319e-03,6.085053972342503725e-02,1.861662418405907715e+01,1.892450974514558482e+01,1.976544690823021000e+01,1.899074960287439495e+01,-1.265603347923007771e-01,-2.386234864088535024e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.932767681066040311e+01,1.837392876415668397e+01,1.900000000000000000e+01,1.918518049435214934e+01,-5.794771498059221246e-03,-2.001016121192404629e-02,0.000000000000000000e+00,4.157276565798908446e-02,-1.235036197746627540e+00,1.899645816802020093e+01,1.906991539570953620e+01,1.900000000000000000e+01,-1.636275908879873953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.037775701328387312e-02,1.900000000000000000e+01,1.881711525644056238e+01,1.858700589455709462e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.129295057601753222e-02,-5.189876391732887312e-02,1.911146940671975969e+01
1.900000000000000000e+01,1.896914180951606710e+01,1.904021738295624289e+01,1.892586472418000554e+01,1.900000000000000000e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.927537762711358127e+01,1.900000000000000000e+01,1.889402068178720384e+01,1.902651434976345968e+01,1.887396001204962204e+01,0.000000000000000000e+00,-1.396009255462015222e-02,1.387611057769281286e-01,1.778621133853865999e-01,1.900000000000000000e+01,1.902611762464054834e+01,1.901061205033969870e+01,1.892080618412454029e+01,-5.077233100496270080e-02,3.033226391345912321e-01,1.183608535952265436e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.909850784947191826e+01,1.907741018369036112e+01,1.900000000000000000e+01,-1.604072650948317191e+00,-2.087098650786893828e-01,-2.594961675186007177e-01,0.000000000000000000e+00,-4.344550031780380905e-02,3.707660866863307040e-03,1.900000000000000000e+01,1.867030028159886612e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.802672399366455069e-01,0.000000000000000000e+00,1.923048813741437824e-01,-9.195670927941691775e-03,1.900000000000000000e+01,1.900000000000000000e+01,1.898373927678602158e+01,1.886687443163242506e+01,1.894696759841669831e+01,-7.554679339970653273e-02,5.038945382287975810e-02,-1.178219364219316306e-02,0.000000000000000000e+00,5.849749032204242319e-03,6.085053972342503725e-02,1.861662418405907715e+01,1.892450974514558482e+01,1.976544690823021000e+01,1.899074960287439495e+01,-1.265603347923007771e-01,-2.386234864088535024e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.932767681066040311e+01,1.837392876415668397e+01,1.902623026885003910e+01,1.918518049435214934e+01,-5.794771498059221246e-03,-2.001016121192404629e-02,0.000000000000000000e+00,4.157276565798908446e-02,-1.235036197746627540e+00,1.899645816802020093e+01,1.906991539570953620e+01,1.900000000000000000e+01,-1.636275908879873953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.037775701328387312e-02,1.900000000000000000e+01,1.881711525644056238e+01,1.858700589455709462e+01,0.000000000000000000e+00,-5.824875339531884744e-02,3.129295057601753222e-02,-5.189876391732887312e-02,1.911146940671975969e+01
1.823372883669190614e+01,1.896914180951606710e+01,1.904021738295624289e+01,1.892586472418000554e+01,1.897963038298801308e+01,1.900000000000000000e+01,8.226182700976129858e-03,0.000000000000000000e+00,1.927537762711358127e+01,1.912103556087235035e+01,1.889402068178720384e+01,1.902651434976345968e+01,1.887396001204962204e+01,-5.280062770799132804e-02,-1.396009255462015222e-02,1.387611057769281286e-01,1.778621133853865999e-01,1.937990795159563362e+01,1.902611762464054834e+01,1.901061205033969870e+01,1.892080618412454029e+01,-5.077233100496270080e-02,3.033226391345912321e-01,1.183608535952265436e-02,0.000000000000000000e+00,3.456416381647164221e-02,1.900000000000000000e+01,1.909850784947191826e+01,1.907741018369036112e+01,1.907274744878423078e+01,-1.604072650948317191e+00,-2.087098650786893828e-01,-2.594961675186007177e-01,0.000000000000000000e+00,-4.344550031780380905e-02,3.707660866863307040e-03,1.900000000000000000e+01,1.867030028159886612e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.802672399366455069e-01,0.000000000000000000e+00,1.923048813741437824e-01,-9.195670927941691775e-03,-2.067316480687438229e+01,1.900000000000000000e+01,1.898373927678602158e+01,1.886687443163242506e+01,1.894696759841669831e+01,-7.554679339970653273e-02,5.038945382287975810e-02,-1.178219364219316306e-02,0.000000000000000000e+00,5.849749032204242319e-03,6.085053972342503725e-02,1.861662418405907715e+01,1.892450974514558482e+01,1.976544690823021000e+01,1.899074960287439495e+01,-1.265603347923007771e-01,-2.386234864088535024e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.932767681066040311e+01,1.837392876415668397e+01,1.902623026885003910e+01,1.918518049435214934e+01,-5.794771498059221246e-03,-2.001016121192404629e-02,0.000000000000000000e+00,4.157276565798908446e-02,-1.235036197746627540e+00,1.899645816802020093e+01,1.906991539570953620e+01,1.900000000000000000e+01,-1.636275908879873953e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.037775701328387312e-02,1.900000000000000000e+01,1.881711525644056238e+01,1.858700589455709462e+01,-3.443483923803861146e-02,-5.824875339531884744e-02,3.129295057601753222e-02,-5.189876391732887312e-02,1.911146940671975969e+01
1.823372883669190614e+01,1.896914180951606710e+01,1.904021738295624289e+01,1.892586472418000554e+01,1.897963038298801308e+01,1.900000000000000000e+01,8.226182700976129858e-03,8.573352101164332106e-01,1.927537762711358127e+01,1.912103556087235035e+01,1.889402068178720384e+01,1.902651434976345968e+01,1.887396001204962204e+01,-5.280062770799132804e-02,-1.396009255462015222e-02,1.387611057769281286e-01,1.778621133853865999e-01,1.937990795159563362e+01,1.902611762464054834e+01,1.901061205033969870e+01,1.892080618412454029e+01,-5.077233100496270080e-02,3.033226391345912321e-01,1.183608535952265436e-02,0.000000000000000000e+00,3.456416381647164221e-02,1.900000000000000000e+01,1.909850784947191826e+01,1.907741018369036112e+01,1.907274744878423078e+01,-1.604072650948317191e+00,-2.087098650786893828e-01,-2.594961675186007177e-01,0.000000000000000000e+00,-4.344550031780380905e-02,3.707660866863307040e-03,1.900000000000000000e+01,1.867030028159886612e+01,1.900000000000000000e+01,1.900724245887264274e+01,1.898741284144045238e+01,-3.193608286741317359e-01,1.073463591991384858e+00,-6.802672399366455069e-01,1.402916059825681128e+00,1.923048813741437824e-01,-9.195670927941691775e-03,-2.067316480687438229e+01,2.106552082715020902e+01,1.898373927678602158e+01,1.886687443163242506e+01,1.894696759841669831e+01,-7.554679339970653273e-02,5.038945382287975810e-02,-1.178219364219316306e-02,-3.331537409722938881e-01,5.849749032204242319e-03,6.085053972342503725e-02,1.861662418405907715e+01,1.892450974514558482e+01,1.976544690823021000e+01,1.899074960287439495e+01,-1.265603347923007771e-01,-2.386234864088535024e-01,-1.250782053132237559e+00,0.000000000000000000e+00,4.349240484054536782e-03,1.932767681066040311e+01,1.837392876415668397e+01,1.902623026885003910e+01,1.918518049435214934e+01,-5.794771498059221246e-03,-2.001016121192404629e-02,-2.338910983939925359e+00,4.157276565798908446e-02,-1.235036197746627540e+00,1.899645816802020093e+01,1.906991539570953620e+01,1.900000000000000000e+01,-1.636275908879873953e-01,1.318277754513470512e+00,0.000000000000000000e+00,-7.037775701328387312e-02,1.900000000000000000e+01,1.881711525644056238e+01,1.858700589455709462e+01,-3.443483923803861146e-02,-5.824875339531884744e-02,3.129295057601753222e-02,-5.189876391732887312e-02,1.911146940671975969e+01
